"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",1.5685660154824
"[0,15)","[15,25)",0.389160934481297
"[0,15)","[25,50)",1.95303089004637
"[0,15)","[50,70)",0.575987179208766
"[0,15)","[70,Inf)",0.130762719785301
"[15,25)","[0,15)",0.658617824386422
"[15,25)","[15,25)",0.900260933462395
"[15,25)","[25,50)",1.23345037950441
"[15,25)","[50,70)",0.663406370120975
"[15,25)","[70,Inf)",0.106505056665968
"[25,50)","[0,15)",1.16451433214084
"[25,50)","[15,25)",0.434563419963034
"[25,50)","[25,50)",1.20333152853974
"[25,50)","[50,70)",0.625488516716052
"[25,50)","[70,Inf)",0.154009046347301
"[50,70)","[0,15)",0.468880802499323
"[50,70)","[15,25)",0.319098696392074
"[50,70)","[25,50)",0.853951587781666
"[50,70)","[50,70)",1.02587885451436
"[50,70)","[70,Inf)",0.225875779825083
"[70,Inf)","[0,15)",0.245636704988844
"[70,Inf)","[15,25)",0.118215739514252
"[70,Inf)","[25,50)",0.485198918356463
"[70,Inf)","[50,70)",0.521229932582649
"[70,Inf)","[70,Inf)",0.467199154648865
