"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",0.0407223855729169
"[0,15)","[15,25)",0.0606352092502393
"[0,15)","[25,50)",0.159601896649863
"[0,15)","[50,70)",0.0226958025420865
"[0,15)","[70,Inf)",0.000507470307161128
"[15,25)","[0,15)",0.129803971190655
"[15,25)","[15,25)",0.695033369039899
"[15,25)","[25,50)",0.914997264366076
"[15,25)","[50,70)",0.116917699275127
"[15,25)","[70,Inf)",0.0051166179678063
"[25,50)","[0,15)",0.2635074638436
"[25,50)","[15,25)",0.705686111071082
"[25,50)","[25,50)",2.46488060295024
"[25,50)","[50,70)",0.307715342550194
"[25,50)","[70,Inf)",0.0141462688679817
"[50,70)","[0,15)",0.136647243477806
"[50,70)","[15,25)",0.328830802893115
"[50,70)","[25,50)",1.12214662702483
"[50,70)","[50,70)",0.256260941534776
"[50,70)","[70,Inf)",0.0127230254381304
"[70,Inf)","[0,15)",0.0124666029665158
"[70,Inf)","[15,25)",0.0587161248339474
"[70,Inf)","[25,50)",0.210486636041199
"[70,Inf)","[50,70)",0.0519125732398988
"[70,Inf)","[70,Inf)",0.00389940246794536
