"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",1.88545887084612
"[0,15)","[15,25)",0.496587960434733
"[0,15)","[25,50)",1.43974668514203
"[0,15)","[50,70)",0.619961876985489
"[0,15)","[70,Inf)",0.139790083831305
"[15,25)","[0,15)",0.563694359828925
"[15,25)","[15,25)",2.88645258410224
"[15,25)","[25,50)",2.13727095876043
"[15,25)","[50,70)",0.800451895376296
"[15,25)","[70,Inf)",0.133946682194675
"[25,50)","[0,15)",0.489087570823405
"[25,50)","[15,25)",0.639606134159524
"[25,50)","[25,50)",2.94507168574751
"[25,50)","[50,70)",1.48292459552447
"[25,50)","[70,Inf)",0.223340225170424
"[50,70)","[0,15)",0.262470444056274
"[50,70)","[15,25)",0.298540431029005
"[50,70)","[25,50)",1.84813610293947
"[50,70)","[50,70)",2.10950166756785
"[50,70)","[70,Inf)",0.476329253341544
"[70,Inf)","[0,15)",0.154659124821031
"[70,Inf)","[15,25)",0.130552033357237
"[70,Inf)","[25,50)",0.727387098248482
"[70,Inf)","[50,70)",1.24477545333501
"[70,Inf)","[70,Inf)",0.653541171355345
