"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",1.30821459677092
"[0,15)","[15,25)",0.434410375140609
"[0,15)","[25,50)",2.03666618179008
"[0,15)","[50,70)",0.617847452806795
"[0,15)","[70,Inf)",0.110210269445131
"[15,25)","[0,15)",0.551529361636269
"[15,25)","[15,25)",0.990375261582103
"[15,25)","[25,50)",1.36255996988372
"[15,25)","[50,70)",0.763123607069819
"[15,25)","[70,Inf)",0.0878976407421171
"[25,50)","[0,15)",0.938498449842878
"[25,50)","[15,25)",0.494539385163792
"[25,50)","[25,50)",1.26602754862401
"[25,50)","[50,70)",0.66866424700343
"[25,50)","[70,Inf)",0.133683735609047
"[50,70)","[0,15)",0.38496165703677
"[50,70)","[15,25)",0.374509340992922
"[50,70)","[25,50)",0.904129437025375
"[50,70)","[50,70)",1.11144433369646
"[50,70)","[70,Inf)",0.185270660122603
"[70,Inf)","[0,15)",0.205109945564762
"[70,Inf)","[15,25)",0.128846737037832
"[70,Inf)","[25,50)",0.53992013102558
"[70,Inf)","[50,70)",0.553394819951465
"[70,Inf)","[70,Inf)",0.388538850544262
