"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",18.4981222030054
"[0,15)","[15,25)",1.90046006794631
"[0,15)","[25,50)",3.21492406935629
"[0,15)","[50,70)",0.436556453066965
"[0,15)","[70,Inf)",0.045249143158235
"[15,25)","[0,15)",3.97208875473923
"[15,25)","[15,25)",12.6641068407735
"[15,25)","[25,50)",4.27451127409932
"[15,25)","[50,70)",0.616034263248604
"[15,25)","[70,Inf)",0.0398008575406299
"[25,50)","[0,15)",4.6452628286441
"[25,50)","[15,25)",2.95505686657586
"[25,50)","[25,50)",6.24073682611325
"[25,50)","[50,70)",0.963644632662202
"[25,50)","[70,Inf)",0.0689865627886226
"[50,70)","[0,15)",2.3527320688897
"[50,70)","[15,25)",1.58846164381351
"[50,70)","[25,50)",3.59425922026446
"[50,70)","[50,70)",1.1428830084127
"[50,70)","[70,Inf)",0.117461999123517
"[70,Inf)","[0,15)",1.14182762142129
"[70,Inf)","[15,25)",0.480532116188057
"[70,Inf)","[25,50)",1.20480044880002
"[70,Inf)","[50,70)",0.549990911434648
"[70,Inf)","[70,Inf)",0.20591472549625
