"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",8.00504554251722
"[0,15)","[15,25)",1.32452583994694
"[0,15)","[25,50)",4.14721492881675
"[0,15)","[50,70)",1.21432217691905
"[0,15)","[70,Inf)",0.25541893240135
"[15,25)","[0,15)",1.61159829104193
"[15,25)","[15,25)",7.97367509424019
"[15,25)","[25,50)",5.61975896013981
"[15,25)","[50,70)",1.64433989369
"[15,25)","[70,Inf)",0.245208254148123
"[25,50)","[0,15)",1.82318020159916
"[25,50)","[15,25)",2.03045971992813
"[25,50)","[25,50)",7.7394885692746
"[25,50)","[50,70)",2.60903886891003
"[25,50)","[70,Inf)",0.416340527389784
"[50,70)","[0,15)",0.897081530985612
"[50,70)","[15,25)",0.998373901474698
"[50,70)","[25,50)",4.38435271574006
"[50,70)","[50,70)",3.12548849457075
"[50,70)","[70,Inf)",0.730971033219122
"[70,Inf)","[0,15)",0.411029532065654
"[70,Inf)","[15,25)",0.324308748024331
"[70,Inf)","[25,50)",1.52403723047882
"[70,Inf)","[50,70)",1.59228982333158
"[70,Inf)","[70,Inf)",0.998176921620265
