"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",0.0219547487608857
"[0,15)","[15,25)",0.0479936266730456
"[0,15)","[25,50)",0.223357622981271
"[0,15)","[50,70)",0.066039330553009
"[0,15)","[70,Inf)",0.00175831769906455
"[15,25)","[0,15)",0.0716327565772407
"[15,25)","[15,25)",0.538602728860013
"[15,25)","[25,50)",1.26754450226398
"[15,25)","[50,70)",0.353933470314651
"[15,25)","[70,Inf)",0.0183005327464715
"[25,50)","[0,15)",0.135389201907382
"[25,50)","[15,25)",0.514776093603091
"[25,50)","[25,50)",3.29835202655379
"[25,50)","[50,70)",0.90940880002443
"[25,50)","[70,Inf)",0.0551247295837086
"[50,70)","[0,15)",0.0673176224942262
"[50,70)","[15,25)",0.241723929969707
"[50,70)","[25,50)",1.52933282621338
"[50,70)","[50,70)",0.715252677568372
"[50,70)","[70,Inf)",0.0473402552718432
"[70,Inf)","[0,15)",0.00621687047575758
"[70,Inf)","[15,25)",0.0433520969375121
"[70,Inf)","[25,50)",0.321541989460728
"[70,Inf)","[50,70)",0.164202195568332
"[70,Inf)","[70,Inf)",0.0107331445362744
