"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",1.37311340443328
"[0,15)","[15,25)",0.479778384354615
"[0,15)","[25,50)",1.89785942668149
"[0,15)","[50,70)",0.575639016913347
"[0,15)","[70,Inf)",0.131541553019579
"[15,25)","[0,15)",0.576326231419981
"[15,25)","[15,25)",1.10415093653679
"[15,25)","[25,50)",1.19244315039148
"[15,25)","[50,70)",0.6698298557937
"[15,25)","[70,Inf)",0.104539823624656
"[25,50)","[0,15)",0.993237122886919
"[25,50)","[15,25)",0.519515938298114
"[25,50)","[25,50)",1.22235740635219
"[25,50)","[50,70)",0.651269334337724
"[25,50)","[70,Inf)",0.145622318878145
"[50,70)","[0,15)",0.406954125857303
"[50,70)","[15,25)",0.394213983006178
"[50,70)","[25,50)",0.879765567940818
"[50,70)","[50,70)",1.03666509813775
"[50,70)","[70,Inf)",0.218835272542041
"[70,Inf)","[0,15)",0.220970486469159
"[70,Inf)","[15,25)",0.146192590105197
"[70,Inf)","[25,50)",0.46742328943693
"[70,Inf)","[50,70)",0.51998809176162
"[70,Inf)","[70,Inf)",0.480489999941758
