"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",8.36885253284701
"[0,15)","[15,25)",1.41211706344159
"[0,15)","[25,50)",3.62076341126473
"[0,15)","[50,70)",1.32548337887523
"[0,15)","[70,Inf)",0.263359405848273
"[15,25)","[0,15)",1.69628339257488
"[15,25)","[15,25)",8.54628198264196
"[15,25)","[25,50)",5.04015423324211
"[15,25)","[50,70)",1.75371626917653
"[15,25)","[70,Inf)",0.249182774224802
"[25,50)","[0,15)",1.89491201650646
"[25,50)","[15,25)",2.19586187801939
"[25,50)","[25,50)",6.93366110003094
"[25,50)","[50,70)",2.85134953671759
"[25,50)","[70,Inf)",0.419207761685486
"[50,70)","[0,15)",0.937064573351796
"[50,70)","[15,25)",1.03211206481029
"[50,70)","[25,50)",3.85173846258101
"[50,70)","[50,70)",3.44621327728276
"[50,70)","[70,Inf)",0.745664298723082
"[70,Inf)","[0,15)",0.442405116030975
"[70,Inf)","[15,25)",0.348466966084784
"[70,Inf)","[25,50)",1.34558680588302
"[70,Inf)","[50,70)",1.77181928344432
"[70,Inf)","[70,Inf)",1.06884455084251
