"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",3.32064617572269
"[0,15)","[15,25)",0.578532705629614
"[0,15)","[25,50)",1.91365865122703
"[0,15)","[50,70)",0.308107324071974
"[0,15)","[70,Inf)",0.0280857226551758
"[15,25)","[0,15)",1.02088487455754
"[15,25)","[15,25)",3.68195801273145
"[15,25)","[25,50)",2.653250348281
"[15,25)","[50,70)",0.428200757099748
"[15,25)","[70,Inf)",0.0255752588954578
"[25,50)","[0,15)",1.013688513639
"[25,50)","[15,25)",0.796470011369526
"[25,50)","[25,50)",3.81915292113758
"[25,50)","[50,70)",0.737349969633437
"[25,50)","[70,Inf)",0.0449481269603658
"[50,70)","[0,15)",0.539909312021227
"[50,70)","[15,25)",0.425223612637816
"[50,70)","[25,50)",2.43922807609286
"[50,70)","[50,70)",1.00220389850615
"[50,70)","[70,Inf)",0.0866551450656381
"[70,Inf)","[0,15)",0.326046084768994
"[70,Inf)","[15,25)",0.168253679884006
"[70,Inf)","[25,50)",0.98506510108171
"[70,Inf)","[50,70)",0.574075409603111
"[70,Inf)","[70,Inf)",0.143197780229862
