"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",20.0735328061817
"[0,15)","[15,25)",1.92899009067599
"[0,15)","[25,50)",2.77095786440754
"[0,15)","[50,70)",0.368435552794587
"[0,15)","[70,Inf)",0.0401963968797417
"[15,25)","[0,15)",4.34488755308052
"[15,25)","[15,25)",13.1856150791346
"[15,25)","[25,50)",3.71815038327177
"[15,25)","[50,70)",0.510373920882523
"[15,25)","[70,Inf)",0.0358614711661493
"[25,50)","[0,15)",5.12317601843154
"[25,50)","[15,25)",3.05202271769438
"[25,50)","[25,50)",5.49387299945241
"[25,50)","[50,70)",0.813651331449838
"[25,50)","[70,Inf)",0.0606654199619906
"[50,70)","[0,15)",2.58739338949671
"[50,70)","[15,25)",1.59125896263703
"[50,70)","[25,50)",3.09050831756071
"[50,70)","[50,70)",0.96189173667081
"[50,70)","[70,Inf)",0.106867217242635
"[70,Inf)","[0,15)",1.24372805708871
"[70,Inf)","[15,25)",0.492626605580167
"[70,Inf)","[25,50)",1.0152433629196
"[70,Inf)","[50,70)",0.470849240348294
"[70,Inf)","[70,Inf)",0.180218169330669
