"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",2.90611816260003
"[0,15)","[15,25)",0.631990580429863
"[0,15)","[25,50)",1.35110082509232
"[0,15)","[50,70)",0.447592518256443
"[0,15)","[70,Inf)",0.129718146894772
"[15,25)","[0,15)",0.902895449631087
"[15,25)","[15,25)",3.82022262833422
"[15,25)","[25,50)",2.00256937602544
"[15,25)","[50,70)",0.552594595512141
"[15,25)","[70,Inf)",0.126953975381727
"[25,50)","[0,15)",0.81780190151993
"[25,50)","[15,25)",0.8484398692738
"[25,50)","[25,50)",2.82158122234892
"[25,50)","[50,70)",1.05794841498618
"[25,50)","[70,Inf)",0.197125322027499
"[50,70)","[0,15)",0.434978589238044
"[50,70)","[15,25)",0.375893517481056
"[50,70)","[25,50)",1.69859248119461
"[50,70)","[50,70)",1.4992765868776
"[50,70)","[70,Inf)",0.452468517113202
"[70,Inf)","[0,15)",0.236238108019243
"[70,Inf)","[15,25)",0.16183358902856
"[70,Inf)","[25,50)",0.593104581644236
"[70,Inf)","[50,70)",0.847915402290089
"[70,Inf)","[70,Inf)",0.559249477338577
