"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",10.5519400475162
"[0,15)","[15,25)",1.27675908690784
"[0,15)","[25,50)",4.32074161231548
"[0,15)","[50,70)",1.12542967547445
"[0,15)","[70,Inf)",0.107160281024097
"[15,25)","[0,15)",2.13931966924193
"[15,25)","[15,25)",8.29999753082054
"[15,25)","[25,50)",5.71272089903949
"[15,25)","[50,70)",1.57524521827292
"[15,25)","[70,Inf)",0.0999578507137968
"[25,50)","[0,15)",2.62399501845764
"[25,50)","[15,25)",2.07052744111848
"[25,50)","[25,50)",7.99789776982491
"[25,50)","[50,70)",2.45986399929472
"[25,50)","[70,Inf)",0.173233806815455
"[50,70)","[0,15)",1.29995631434041
"[50,70)","[15,25)",1.08590501462553
"[50,70)","[25,50)",4.67860931589024
"[50,70)","[50,70)",2.97756986480027
"[50,70)","[70,Inf)",0.29559380325826
"[70,Inf)","[0,15)",0.602047134706528
"[70,Inf)","[15,25)",0.335155871960098
"[70,Inf)","[25,50)",1.60259797042082
"[70,Inf)","[50,70)",1.43774405332149
"[70,Inf)","[70,Inf)",0.437975659961004
