"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",17.4705612365728
"[0,15)","[15,25)",2.13694335540229
"[0,15)","[25,50)",3.49166371917098
"[0,15)","[50,70)",0.441461540835196
"[0,15)","[70,Inf)",0.0707960554027103
"[15,25)","[0,15)",3.73827277143924
"[15,25)","[15,25)",13.2610016635523
"[15,25)","[25,50)",4.67424043465063
"[15,25)","[50,70)",0.610282835038298
"[15,25)","[70,Inf)",0.0637242645040959
"[25,50)","[0,15)",4.06753561805822
"[25,50)","[15,25)",3.11266243989306
"[25,50)","[25,50)",6.81462852013837
"[25,50)","[50,70)",0.962224515849711
"[25,50)","[70,Inf)",0.106951832387681
"[50,70)","[0,15)",2.05742645385343
"[50,70)","[15,25)",1.62586552649666
"[50,70)","[25,50)",3.8495406349334
"[50,70)","[50,70)",1.13142713912006
"[50,70)","[70,Inf)",0.190456585359094
"[70,Inf)","[0,15)",0.975826295962331
"[70,Inf)","[15,25)",0.502100103694583
"[70,Inf)","[25,50)",1.2654725583359
"[70,Inf)","[50,70)",0.56328476544711
"[70,Inf)","[70,Inf)",0.30159186580155
