"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",1.35394048334994
"[0,15)","[15,25)",0.416154276029551
"[0,15)","[25,50)",1.94477746016526
"[0,15)","[50,70)",0.566462774695803
"[0,15)","[70,Inf)",0.152631398757013
"[15,25)","[0,15)",0.570366290080433
"[15,25)","[15,25)",0.95367705742964
"[15,25)","[25,50)",1.25433280935594
"[15,25)","[50,70)",0.669774896399994
"[15,25)","[70,Inf)",0.124078110559123
"[25,50)","[0,15)",0.986053495831661
"[25,50)","[15,25)",0.464027648773761
"[25,50)","[25,50)",1.20925299511208
"[25,50)","[50,70)",0.619006970956693
"[25,50)","[70,Inf)",0.180806155322435
"[50,70)","[0,15)",0.399616934186952
"[50,70)","[15,25)",0.344748103509383
"[50,70)","[25,50)",0.861266357867432
"[50,70)","[50,70)",1.00409644003459
"[50,70)","[70,Inf)",0.269555661622896
"[70,Inf)","[0,15)",0.206289508247629
"[70,Inf)","[15,25)",0.12235703358451
"[70,Inf)","[25,50)",0.481965445990704
"[70,Inf)","[50,70)",0.51642731621308
"[70,Inf)","[70,Inf)",0.531485789096992
