"age_group_from","age_group_to","contacts"
"[0,15)","[0,15)",3.63653376272746
"[0,15)","[15,25)",0.667410117155287
"[0,15)","[25,50)",1.46947165863284
"[0,15)","[50,70)",0.163901890811725
"[0,15)","[70,Inf)",0.0201588643678309
"[15,25)","[0,15)",1.56525914770223
"[15,25)","[15,25)",1.56720524489748
"[15,25)","[25,50)",0.873056334870595
"[15,25)","[50,70)",0.208134514178877
"[15,25)","[70,Inf)",0.0160041622086056
"[25,50)","[0,15)",2.73301982776689
"[25,50)","[15,25)",0.692357452390534
"[25,50)","[25,50)",0.959416504747478
"[25,50)","[50,70)",0.185849119682243
"[25,50)","[70,Inf)",0.0210886965428378
"[50,70)","[0,15)",1.1257018148246
"[50,70)","[15,25)",0.60952292032842
"[50,70)","[25,50)",0.686306864411409
"[50,70)","[50,70)",0.287911669429154
"[50,70)","[70,Inf)",0.0303643937099989
"[70,Inf)","[0,15)",0.635018832183908
"[70,Inf)","[15,25)",0.214961172250694
"[70,Inf)","[25,50)",0.357181298308331
"[70,Inf)","[50,70)",0.139266208934255
"[70,Inf)","[70,Inf)",0.0805714475139221
